latency_ms
0.518798828125
0.518798828125
0.5190372467041016
0.5209445953369141
0.5223751068115234
0.5230903625488281
0.5235671997070312
0.5235671997070312
0.5238056182861328
0.5252361297607422
0.5269050598144531
0.5280971527099609
0.5285739898681641
0.5326271057128906
0.5354881286621094
0.5373954772949219
0.5385875701904297
0.5440711975097656
0.5447864532470703
0.5447864532470703
0.5459785461425781
0.5497932434082031
0.5500316619873047
0.5502700805664062
0.5509853363037109
0.5519390106201172
0.5521774291992188
0.5533695220947266
0.5564689636230469
0.5571842193603516
0.5578994750976562
0.5578994750976562
0.5588531494140625
0.5590915679931641
0.5619525909423828
0.5624294281005859
0.5629062652587891
0.5629062652587891
0.5648136138916016
0.5648136138916016
0.5676746368408203
0.5688667297363281
0.5688667297363281
0.5691051483154297
0.5695819854736328
0.5695819854736328
0.5712509155273438
0.5717277526855469
0.5717277526855469
0.5717277526855469
0.5745887756347656
0.5748271942138672
0.5750656127929688
0.5772113800048828
0.5774497985839844
0.5779266357421875
0.5784034729003906
0.5788803100585938
0.5788803100585938
0.5791187286376953
0.5800724029541016
0.5812644958496094
0.5815029144287109
0.5815029144287109
0.5817413330078125
0.5824565887451172
0.5834102630615234
0.5846023559570312
0.5860328674316406
0.5865097045898438
0.5869865417480469
0.5881786346435547
0.5898475646972656
0.5915164947509766
0.5919933319091797
0.5927085876464844
0.5936622619628906
0.5939006805419922
0.5941390991210938
0.5943775177001953
0.5967617034912109
0.5970001220703125
0.5970001220703125
0.5970001220703125
0.5996227264404297
0.6000995635986328
0.6003379821777344
0.6024837493896484
0.60272216796875
0.60272216796875
0.6051063537597656
0.6053447723388672
0.6055831909179688
0.6055831909179688
0.6060600280761719
0.6060600280761719
0.6062984466552734
0.6062984466552734
0.6093978881835938
0.6139278411865234
0.6144046783447266
0.6146430969238281
0.6155967712402344
0.6158351898193359
0.6160736083984375
0.61798095703125
0.6182193756103516
0.6194114685058594
0.6196498870849609
0.6208419799804688
0.6213188171386719
0.621795654296875
0.6232261657714844
0.6241798400878906
0.6256103515625
0.6260871887207031
0.6265640258789062
0.6268024444580078
0.6270408630371094
0.6275177001953125
0.6296634674072266
0.6303787231445312
0.6306171417236328
0.6308555603027344
0.6325244903564453
0.6346702575683594
0.6365776062011719
0.6365776062011719
0.637054443359375
0.6375312805175781
0.6377696990966797
0.6392002105712891
0.6396770477294922
0.6399154663085938
0.6411075592041016
0.6413459777832031
0.6413459777832031
0.6413459777832031
0.6415843963623047
0.6434917449951172
0.6449222564697266
0.6451606750488281
0.6453990936279297
0.6458759307861328
0.6461143493652344
0.6489753723144531
0.6496906280517578
0.6496906280517578
0.6499290466308594
0.6513595581054688
0.6520748138427734
0.6520748138427734
0.6527900695800781
0.6537437438964844
0.6542205810546875
0.6544589996337891
0.6544589996337891
0.6544589996337891
0.6551742553710938
0.6575584411621094
0.6577968597412109
0.6585121154785156
0.6589889526367188
0.6594657897949219
0.6616115570068359
0.6616115570068359
0.6628036499023438
0.6632804870605469
0.6642341613769531
0.6651878356933594
0.6666183471679688
0.6670951843261719
0.6690025329589844
0.6692409515380859
0.6694793701171875
0.6697177886962891
0.6701946258544922
0.6709098815917969
0.6716251373291016
0.6718635559082031
0.6725788116455078
0.6730556488037109
0.6737709045410156
0.6747245788574219
0.6747245788574219
0.6766319274902344
0.6771087646484375
0.6775856018066406
0.67901611328125
0.6794929504394531
0.6806850433349609
0.6823539733886719
0.6830692291259766
0.6842613220214844
0.6866455078125
0.6868839263916016
0.6873607635498047
0.6878376007080078
0.6880760192871094
0.6880760192871094
0.6885528564453125
0.6887912750244141
0.6887912750244141
0.6890296936035156
0.6899833679199219
0.6902217864990234
0.6909370422363281
0.6911754608154297
0.6918907165527344
0.6921291351318359
0.6921291351318359
0.6928443908691406
0.6935596466064453
0.6935596466064453
0.6940364837646484
0.69427490234375
0.6945133209228516
0.6945133209228516
0.6945133209228516
0.6947517395019531
0.6947517395019531
0.6949901580810547
0.6949901580810547
0.6952285766601562
0.6959438323974609
0.6961822509765625
0.6968975067138672
0.6973743438720703
0.6973743438720703
0.6976127624511719
0.6978511810302734
0.698089599609375
0.698089599609375
0.6985664367675781
0.6985664367675781
0.7002353668212891
0.7002353668212891
0.7004737854003906
0.7004737854003906
0.7009506225585938
0.7016658782958984
0.7016658782958984
0.701904296875
0.7033348083496094
0.7035732269287109
0.7042884826660156
0.7050037384033203
0.7052421569824219
0.7052421569824219
0.7061958312988281
0.7061958312988281
0.7064342498779297
0.7069110870361328
0.7078647613525391
0.7092952728271484
0.7092952728271484
0.7109642028808594
0.7112026214599609
0.7112026214599609
0.7112026214599609
0.7112026214599609
0.713348388671875
0.7138252258300781
0.7138252258300781
0.7138252258300781
0.7145404815673828
0.7147789001464844
0.7147789001464844
0.7169246673583984
0.7174015045166016
0.7193088531494141
0.7195472717285156
0.7197856903076172
0.7205009460449219
0.720977783203125
0.7221698760986328
0.7221698760986328
0.7224082946777344
0.7243156433105469
0.7255077362060547
0.7257461547851562
0.7269382476806641
0.7283687591552734
0.7283687591552734
0.728607177734375
0.7290840148925781
0.7293224334716797
0.7293224334716797
0.7297992706298828
0.7297992706298828
0.7300376892089844
0.7302761077880859
0.7309913635253906
0.7319450378417969
0.7319450378417969
0.7340908050537109
0.7345676422119141
0.7350444793701172
0.7359981536865234
0.7388591766357422
0.7393360137939453
0.7395744323730469
0.7395744323730469
0.7395744323730469
0.7402896881103516
0.7414817810058594
0.7417201995849609
0.7419586181640625
0.7424354553222656
0.7426738739013672
0.7436275482177734
0.743865966796875
0.7443428039550781
0.7450580596923828
0.7455348968505859
0.7455348968505859
0.7457733154296875
0.7460117340087891
0.7476806640625
0.7483959197998047
0.7493495941162109
0.7507801055908203
0.751495361328125
0.7519721984863281
0.7522106170654297
0.7534027099609375
0.7538795471191406
0.7538795471191406
0.7543563842773438
0.7550716400146484
0.7555484771728516
0.7562637329101562
0.7562637329101562
0.7572174072265625
0.7574558258056641
0.7588863372802734
0.7612705230712891
0.7612705230712891
0.7624626159667969
0.7631778717041016
0.7634162902832031
0.7638931274414062
0.7643699645996094
0.7660388946533203
0.7662773132324219
0.766754150390625
0.7672309875488281
0.7698535919189453
0.77056884765625
0.7734298706054688
0.774383544921875
0.7746219635009766
0.7746219635009766
0.7760524749755859
0.7765293121337891
0.7772445678710938
0.7789134979248047
0.7789134979248047
0.7803440093994141
0.7803440093994141
0.7808208465576172
0.7810592651367188
0.7817745208740234
0.782012939453125
0.7827281951904297
0.7839202880859375
0.7846355438232422
0.7863044738769531
0.7886886596679688
0.7889270782470703
0.789642333984375
0.7979869842529297
0.80108642578125
0.8025169372558594
0.8037090301513672
0.8046627044677734
0.804901123046875
0.8051395416259766
0.8060932159423828
0.8094310760498047
0.8103847503662109
0.8139610290527344
0.8149147033691406
0.8151531219482422
0.8196830749511719
0.8237361907958984
0.8318424224853516
0.8363723754882812
0.8397102355957031
0.8413791656494141
0.8451938629150391
0.8504390716552734
0.8549690246582031
0.8590221405029297
0.8625984191894531
0.8654594421386719
0.8673667907714844
0.8707046508789062
0.8769035339355469
0.8785724639892578
0.8842945098876953
0.8902549743652344
0.8931159973144531
0.8981227874755859
0.9021759033203125
0.9026527404785156
0.9057521820068359
0.9095668792724609
0.9145736694335938
0.9148120880126953
0.9171962738037109
0.9171962738037109
0.9200572967529297
0.9202957153320312
0.9219646453857422
0.9241104125976562
0.9248256683349609
0.9319782257080078
0.9329319000244141
0.9365081787109375
0.93841552734375
0.93841552734375
0.9391307830810547
0.9410381317138672
0.9438991546630859
0.9441375732421875
0.9462833404541016
0.9546279907226562
0.9589195251464844
0.96893310546875
0.9710788726806641
0.9729862213134766
0.9758472442626953
0.9772777557373047
0.9839534759521484
0.9860992431640625
0.9860992431640625
0.9868144989013672
0.9949207305908203
0.9989738464355469
0.9996891021728516
0.9999275207519531
0.9999275207519531
0.9999275207519531
1.0004043579101562
1.0004043579101562
1.001119613647461
1.001119613647461
1.001596450805664
1.0025501251220703
1.0025501251220703
1.0027885437011719
1.0027885437011719
1.0037422180175781
1.0039806365966797
1.0046958923339844
1.0051727294921875
1.0063648223876953
1.0063648223876953
1.007080078125
1.0075569152832031
1.0077953338623047
1.0082721710205078
1.008749008178711
1.009225845336914
1.0094642639160156
1.0094642639160156
1.0099411010742188
1.0099411010742188
1.0101795196533203
1.0106563568115234
1.0113716125488281
1.0118484497070312
1.0118484497070312
1.0118484497070312
1.0118484497070312
1.0118484497070312
1.0120868682861328
1.0128021240234375
1.013040542602539
1.0132789611816406
1.0132789611816406
1.0137557983398438
1.0139942169189453
1.0149478912353516
1.0151863098144531
1.0161399841308594
1.016378402709961
1.016378402709961
1.0178089141845703
1.0178089141845703
1.0182857513427734
1.0182857513427734
1.0182857513427734
1.018524169921875
1.018524169921875
1.0187625885009766
1.0192394256591797
1.0192394256591797
1.0194778442382812
1.0199546813964844
1.0211467742919922
1.0235309600830078
1.0235309600830078
1.0242462158203125
1.0247230529785156
1.0249614715576172
1.0256767272949219
1.026153564453125
1.0280609130859375
1.0280609130859375
1.0294914245605469
1.0297298431396484
1.0302066802978516
1.0302066802978516
1.0335445404052734
1.0364055633544922
1.0364055633544922
1.03759765625
1.0380744934082031
1.0380744934082031
1.0399818420410156
1.0411739349365234
1.0421276092529297
1.0433197021484375
1.0457038879394531
1.0478496551513672
1.0485649108886719
1.0492801666259766
1.0528564453125
1.0533332824707031
1.0535717010498047
1.0535717010498047
1.0542869567871094
1.0552406311035156
1.0590553283691406
1.0590553283691406
1.06048583984375
1.0623931884765625
1.0683536529541016
1.0700225830078125
1.0724067687988281
1.0745525360107422
1.0809898376464844
1.081705093383789
1.0838508605957031
1.0867118835449219
1.0867118835449219
1.0929107666015625
1.0945796966552734
1.096963882446289
1.0979175567626953
1.0986328125
1.0998249053955078
1.1034011840820312
1.1038780212402344
1.104116439819336
1.1091232299804688
1.1157989501953125
1.1172294616699219
1.1200904846191406
1.1219978332519531
1.125335693359375
1.1267662048339844
1.1272430419921875
1.1279582977294922
1.129150390625
1.1305809020996094
1.1358261108398438
1.1394023895263672
1.1415481567382812
1.1425018310546875
1.1432170867919922
1.1434555053710938
1.1458396911621094
1.1470317840576172
1.1491775512695312
1.1494159698486328
1.1515617370605469
1.1518001556396484
1.15203857421875
1.1544227600097656
1.1551380157470703
1.1584758758544922
1.1587142944335938
1.1589527130126953
1.1620521545410156
1.1658668518066406
1.1675357818603516
1.168966293334961
1.1749267578125
1.1758804321289062
1.1763572692871094
1.1811256408691406
1.1823177337646484
1.1837482452392578
1.1849403381347656
1.1851787567138672
1.1870861053466797
1.1870861053466797
1.1875629425048828
1.1882781982421875
1.1920928955078125
1.1935234069824219
1.1954307556152344
1.195669174194336
1.196146011352539
1.1987686157226562
1.2042522430419922
1.2056827545166016
1.2104511260986328
1.211404800415039
1.211404800415039
1.2118816375732422
1.2164115905761719
1.2166500091552734
1.2166500091552734
1.2211799621582031
1.2216567993164062
1.222372055053711
1.222372055053711
1.2252330780029297
1.2273788452148438
1.2316703796386719
1.2328624725341797
1.2364387512207031
1.2373924255371094
1.237630844116211
1.241922378540039
1.245260238647461
1.2469291687011719
1.2469291687011719
1.2478828430175781
1.249074935913086
1.2500286102294922
1.2524127960205078
1.2536048889160156
1.2638568878173828
1.2671947479248047
1.2705326080322266
1.2717247009277344
1.2717247009277344
1.2722015380859375
1.275777816772461
1.2803077697753906
1.2843608856201172
1.287221908569336
1.2881755828857422
1.2958049774169922
1.302957534790039
1.3053417205810547
1.3058185577392578
1.3060569763183594
1.3060569763183594
1.3070106506347656
1.3098716735839844
1.3127326965332031
1.3132095336914062
1.3136863708496094
1.3141632080078125
1.3163089752197266
1.317739486694336
1.325368881225586
1.3275146484375
1.3282299041748047
1.3282299041748047
1.3303756713867188
1.3318061828613281
1.3339519500732422
1.3341903686523438
1.3370513916015625
1.3432502746582031
1.3515949249267578
1.3577938079833984
1.3616085052490234
1.3642311096191406
1.367807388305664
1.369476318359375
1.3704299926757812
1.3892650604248047
1.39617919921875
1.4138221740722656
1.4297962188720703
1.4557838439941406
1.4660358428955078
1.5003681182861328
1.5151500701904297
1.5158653259277344
1.51824951171875
1.5213489532470703
1.5244483947753906
1.5256404876708984
1.5261173248291016
1.5265941619873047
1.529693603515625
1.5387535095214844
1.5540122985839844
1.5654563903808594
1.5730857849121094
1.5807151794433594
1.5957355499267578
1.6102790832519531
1.6131401062011719
1.626729965209961
1.6291141510009766
1.6314983367919922
1.6329288482666016
1.6372203826904297
1.6427040100097656
1.6543865203857422
1.6546249389648438
1.6574859619140625
1.6689300537109375
1.6818046569824219
1.7011165618896484
1.73187255859375
1.7466545104980469
1.790761947631836
1.7960071563720703
1.8069744110107422
1.810312271118164
1.8496513366699219
1.8987655639648438
1.909017562866211
1.9330978393554688
1.9826889038085938
2.0198822021484375
2.090930938720703
2.211332321166992
2.2573471069335938
2.3279190063476562
2.3293495178222656
2.3431777954101562
2.403736114501953
2.6504993438720703
4.051685333251953
4.45556640625
5.336284637451172
7.128715515136719
7.258415222167969
7.571220397949219
