latency_ms
0.5068778991699219
0.5071163177490234
0.5071163177490234
0.5075931549072266
0.5083084106445312
0.5085468292236328
0.5087852478027344
0.5095005035400391
0.5104541778564453
0.5104541778564453
0.5116462707519531
0.514984130859375
0.5185604095458984
0.5199909210205078
0.5218982696533203
0.5242824554443359
0.5247592926025391
0.5292892456054688
0.5311965942382812
0.5338191986083984
0.5340576171875
0.5352497100830078
0.5354881286621094
0.5359649658203125
0.5373954772949219
0.537872314453125
0.5381107330322266
0.5383491516113281
0.5402565002441406
0.5404949188232422
0.5404949188232422
0.5409717559814453
0.5409717559814453
0.54168701171875
0.5421638488769531
0.5426406860351562
0.5431175231933594
0.5433559417724609
0.5452632904052734
0.5452632904052734
0.5452632904052734
0.5469322204589844
0.5476474761962891
0.5476474761962891
0.5481243133544922
0.5486011505126953
0.5486011505126953
0.5488395690917969
0.5488395690917969
0.5488395690917969
0.5490779876708984
0.54931640625
0.5497932434082031
0.5502700805664062
0.5509853363037109
0.5517005920410156
0.5519390106201172
0.5524158477783203
0.5524158477783203
0.5528926849365234
0.553131103515625
0.5533695220947266
0.5533695220947266
0.5533695220947266
0.5540847778320312
0.5548000335693359
0.5550384521484375
0.5562305450439453
0.5564689636230469
0.5564689636230469
0.5567073822021484
0.55694580078125
0.5578994750976562
0.5588531494140625
0.5588531494140625
0.5590915679931641
0.5595684051513672
0.5598068237304688
0.5598068237304688
0.5600452423095703
0.5600452423095703
0.5602836608886719
0.5605220794677734
0.560760498046875
0.5612373352050781
0.5614757537841797
0.5617141723632812
0.5619525909423828
0.5624294281005859
0.5626678466796875
0.5626678466796875
0.5631446838378906
0.5631446838378906
0.5633831024169922
0.5633831024169922
0.5633831024169922
0.5636215209960938
0.5636215209960938
0.5643367767333984
0.5643367767333984
0.5648136138916016
0.5652904510498047
0.5660057067871094
0.5667209625244141
0.5671977996826172
0.5671977996826172
0.5674362182617188
0.5679130554199219
0.5679130554199219
0.5681514739990234
0.5686283111572266
0.5693435668945312
0.5695819854736328
0.5698204040527344
0.5698204040527344
0.5698204040527344
0.5698204040527344
0.5700588226318359
0.5700588226318359
0.5700588226318359
0.5702972412109375
0.5702972412109375
0.5705356597900391
0.5710124969482422
0.5714893341064453
0.5724430084228516
0.5731582641601562
0.5733966827392578
0.5733966827392578
0.5736351013183594
0.5738735198974609
0.5738735198974609
0.5741119384765625
0.576019287109375
0.5764961242675781
0.5764961242675781
0.5764961242675781
0.5769729614257812
0.5769729614257812
0.5772113800048828
0.5781650543212891
0.5781650543212891
0.5786418914794922
0.5788803100585938
0.5793571472167969
0.5793571472167969
0.5795955657958984
0.5795955657958984
0.5795955657958984
0.5795955657958984
0.5803108215332031
0.5805492401123047
0.5807876586914062
0.5810260772705078
0.5815029144287109
0.5817413330078125
0.5817413330078125
0.5824565887451172
0.5826950073242188
0.5829334259033203
0.5829334259033203
0.5838871002197266
0.5838871002197266
0.5838871002197266
0.5846023559570312
0.5855560302734375
0.5865097045898438
0.5865097045898438
0.5869865417480469
0.5869865417480469
0.5869865417480469
0.58746337890625
0.5879402160644531
0.5881786346435547
0.5884170532226562
0.5886554718017578
0.5886554718017578
0.5886554718017578
0.5888938903808594
0.5891323089599609
0.5893707275390625
0.5893707275390625
0.5893707275390625
0.5896091461181641
0.5896091461181641
0.5898475646972656
0.5903244018554688
0.5903244018554688
0.5908012390136719
0.5908012390136719
0.5910396575927734
0.5910396575927734
0.5917549133300781
0.5922317504882812
0.5924701690673828
0.5924701690673828
0.5927085876464844
0.5929470062255859
0.5934238433837891
0.5936622619628906
0.5939006805419922
0.5946159362792969
0.5950927734375
0.5950927734375
0.5950927734375
0.5950927734375
0.5953311920166016
0.5953311920166016
0.5955696105957031
0.5955696105957031
0.5965232849121094
0.5974769592285156
0.5974769592285156
0.5984306335449219
0.5986690521240234
0.5998611450195312
0.6003379821777344
0.6003379821777344
0.6012916564941406
0.6020069122314453
0.6020069122314453
0.6020069122314453
0.6020069122314453
0.6034374237060547
0.6036758422851562
0.6041526794433594
0.6041526794433594
0.6043910980224609
0.6048679351806641
0.6051063537597656
0.6051063537597656
0.6053447723388672
0.6055831909179688
0.6060600280761719
0.6060600280761719
0.6060600280761719
0.6062984466552734
0.606536865234375
0.6070137023925781
0.6070137023925781
0.6072521209716797
0.6077289581298828
0.6079673767089844
0.6079673767089844
0.6082057952880859
0.6084442138671875
0.6096363067626953
0.6098747253417969
0.6098747253417969
0.6103515625
0.6103515625
0.6105899810791016
0.6110668182373047
0.6110668182373047
0.6124973297119141
0.6134510040283203
0.6136894226074219
0.6144046783447266
0.6144046783447266
0.6146430969238281
0.6148815155029297
0.6148815155029297
0.6148815155029297
0.6148815155029297
0.6167888641357422
0.6175041198730469
0.6177425384521484
0.61798095703125
0.6194114685058594
0.6196498870849609
0.6196498870849609
0.6198883056640625
0.6198883056640625
0.6198883056640625
0.6203651428222656
0.6206035614013672
0.6208419799804688
0.6213188171386719
0.6215572357177734
0.6220340728759766
0.6220340728759766
0.6227493286132812
0.6229877471923828
0.6237030029296875
0.6237030029296875
0.6237030029296875
0.6239414215087891
0.6241798400878906
0.6244182586669922
0.6246566772460938
0.6251335144042969
0.6256103515625
0.6260871887207031
0.6275177001953125
0.6277561187744141
0.6279945373535156
0.6279945373535156
0.6282329559326172
0.6282329559326172
0.6284713745117188
0.6284713745117188
0.629425048828125
0.629425048828125
0.6299018859863281
0.6299018859863281
0.6299018859863281
0.6301403045654297
0.6301403045654297
0.6301403045654297
0.6318092346191406
0.6320476531982422
0.6322860717773438
0.6325244903564453
0.6334781646728516
0.6341934204101562
0.6349086761474609
0.6349086761474609
0.6351470947265625
0.6356239318847656
0.6365776062011719
0.6368160247802734
0.637054443359375
0.6372928619384766
0.6372928619384766
0.6375312805175781
0.6375312805175781
0.6380081176757812
0.6382465362548828
0.6387233734130859
0.6392002105712891
0.6399154663085938
0.6401538848876953
0.6403923034667969
0.640869140625
0.640869140625
0.6415843963623047
0.6415843963623047
0.6418228149414062
0.6434917449951172
0.6437301635742188
0.6442070007324219
0.6444454193115234
0.6449222564697266
0.6451606750488281
0.6451606750488281
0.6453990936279297
0.6458759307861328
0.6461143493652344
0.6463527679443359
0.6470680236816406
0.6470680236816406
0.6473064422607422
0.6475448608398438
0.6475448608398438
0.6477832794189453
0.6480216979980469
0.64849853515625
0.6494522094726562
0.6496906280517578
0.6496906280517578
0.6499290466308594
0.6501674652099609
0.6504058837890625
0.6506443023681641
0.6511211395263672
0.6511211395263672
0.6513595581054688
0.6518363952636719
0.6520748138427734
0.652313232421875
0.6525516510009766
0.6527900695800781
0.6530284881591797
0.6532669067382812
0.6535053253173828
0.6539821624755859
0.6539821624755859
0.6549358367919922
0.6549358367919922
0.6551742553710938
0.6558895111083984
0.6561279296875
0.6573200225830078
0.6575584411621094
0.6575584411621094
0.6592273712158203
0.6592273712158203
0.659942626953125
0.6601810455322266
0.6604194641113281
0.6606578826904297
0.6608963012695312
0.6608963012695312
0.6611347198486328
0.6613731384277344
0.6623268127441406
0.6628036499023438
0.6632804870605469
0.6644725799560547
0.6647109985351562
0.6651878356933594
0.6651878356933594
0.6670951843261719
0.6673336029052734
0.6680488586425781
0.6685256958007812
0.6694793701171875
0.6699562072753906
0.6704330444335938
0.6704330444335938
0.6704330444335938
0.6711483001708984
0.67138671875
0.6723403930664062
0.6723403930664062
0.6730556488037109
0.6730556488037109
0.6730556488037109
0.6735324859619141
0.6742477416992188
0.6747245788574219
0.6747245788574219
0.6749629974365234
0.6754398345947266
0.6763935089111328
0.6763935089111328
0.6763935089111328
0.6766319274902344
0.6783008575439453
0.6785392761230469
0.6787776947021484
0.6787776947021484
0.6792545318603516
0.6802082061767578
0.6806850433349609
0.6809234619140625
0.6811618804931641
0.6811618804931641
0.6816387176513672
0.6818771362304688
0.6818771362304688
0.6818771362304688
0.6821155548095703
0.6823539733886719
0.6830692291259766
0.6833076477050781
0.6835460662841797
0.6837844848632812
0.6840229034423828
0.6844997406005859
0.6847381591796875
0.6854534149169922
0.6854534149169922
0.6861686706542969
0.6864070892333984
0.6866455078125
0.6866455078125
0.6873607635498047
0.6875991821289062
0.6887912750244141
0.6911754608154297
0.6916522979736328
0.6985664367675781
0.6990432739257812
0.7007122039794922
0.7007122039794922
0.7011890411376953
0.701904296875
0.7023811340332031
0.7023811340332031
0.7028579711914062
0.7035732269287109
0.7040500640869141
0.7042884826660156
0.7045269012451172
0.7050037384033203
0.7054805755615234
0.7085800170898438
0.7088184356689453
0.7109642028808594
0.7119178771972656
0.713348388671875
0.7143020629882812
0.7145404815673828
0.7145404815673828
0.7159709930419922
0.7174015045166016
0.7178783416748047
0.7181167602539062
0.7183551788330078
0.7185935974121094
0.7200241088867188
0.7212162017822266
0.7221698760986328
0.7233619689941406
0.7236003875732422
0.7236003875732422
0.7240772247314453
0.7245540618896484
0.72479248046875
0.7252693176269531
0.7262229919433594
0.7274150848388672
0.7278919219970703
0.7281303405761719
0.7295608520507812
0.7302761077880859
0.7309913635253906
0.7321834564208984
0.7328987121582031
0.7357597351074219
0.736236572265625
0.7393360137939453
0.7402896881103516
0.7405281066894531
0.7412433624267578
0.7419586181640625
0.7429122924804688
0.7433891296386719
0.7462501525878906
0.7495880126953125
0.7503032684326172
0.7517337799072266
0.7543563842773438
0.7596015930175781
0.7627010345458984
0.7672309875488281
0.7698535919189453
0.7731914520263672
0.7741451263427734
0.7760524749755859
0.7770061492919922
0.7781982421875
0.7827281951904297
0.7851123809814453
0.7867813110351562
0.7867813110351562
0.7870197296142578
0.7886886596679688
0.7910728454589844
0.7920265197753906
0.7922649383544922
0.7927417755126953
0.7939338684082031
0.7953643798828125
0.8096694946289062
0.8118152618408203
0.8213520050048828
0.8270740509033203
0.8287429809570312
0.8294582366943359
0.8325576782226562
0.8530616760253906
0.8540153503417969
0.8554458618164062
0.8568763732910156
0.8568763732910156
0.8604526519775391
0.8652210235595703
0.8687973022460938
0.8704662322998047
0.8730888366699219
0.8797645568847656
0.8828639984130859
0.8990764617919922
0.8993148803710938
0.9005069732666016
0.9107589721679688
0.9124279022216797
0.9198188781738281
0.9315013885498047
0.9386539459228516
0.9396076202392578
0.9553432464599609
0.9570121765136719
0.9655952453613281
0.9710788726806641
0.972747802734375
0.9796619415283203
0.9808540344238281
0.9818077087402344
0.995635986328125
0.9982585906982422
1.0004043579101562
1.0030269622802734
1.0037422180175781
1.0044574737548828
1.0061264038085938
1.0080337524414062
1.0082721710205078
1.0082721710205078
1.008749008178711
1.008749008178711
1.0099411010742188
1.0099411010742188
1.010894775390625
1.0113716125488281
1.0116100311279297
1.0142326354980469
1.0161399841308594
1.0190010070800781
1.0204315185546875
1.0211467742919922
1.0225772857666016
1.0285377502441406
1.0416507720947266
1.0459423065185547
1.0485649108886719
1.0569095611572266
1.0616779327392578
1.0650157928466797
1.065969467163086
1.0666847229003906
1.0716915130615234
1.0733604431152344
1.0786056518554688
1.0809898376464844
1.0936260223388672
1.102447509765625
1.1036396026611328
1.104116439819336
1.107931137084961
1.1081695556640625
1.1086463928222656
1.1110305786132812
1.1112689971923828
1.1136531829833984
1.1146068572998047
1.1148452758789062
1.1188983917236328
1.119852066040039
1.1250972747802734
1.1303424835205078
1.1360645294189453
1.1370182037353516
1.138448715209961
1.1386871337890625
1.1425018310546875
1.1432170867919922
1.1453628540039062
1.1489391326904297
1.1494159698486328
1.1501312255859375
1.1501312255859375
1.176595687866211
1.178741455078125
1.1823177337646484
1.1861324310302734
1.190185546875
1.1930465698242188
1.194000244140625
1.1949539184570312
1.19781494140625
1.1982917785644531
1.2056827545166016
1.2080669403076172
1.2087821960449219
1.2135505676269531
1.2154579162597656
1.2154579162597656
1.2226104736328125
1.2335777282714844
1.233816146850586
1.239776611328125
1.2428760528564453
1.2464523315429688
1.2485980987548828
1.2493133544921875
1.2507438659667969
1.2521743774414062
1.2547969818115234
1.2576580047607422
1.2602806091308594
1.2733936309814453
1.2748241424560547
1.2791156768798828
1.2793540954589844
1.2826919555664062
1.2867450714111328
1.2898445129394531
1.2962818145751953
1.2996196746826172
1.3048648834228516
1.313924789428711
1.316070556640625
1.322031021118164
1.3232231140136719
1.3279914855957031
1.3325214385986328
1.33514404296875
1.3358592987060547
1.3544559478759766
1.3551712036132812
1.3842582702636719
1.489877700805664
1.5025138854980469
1.5053749084472656
1.5120506286621094
1.5134811401367188
1.5294551849365234
1.6093254089355469
1.6281604766845703
1.6379356384277344
1.682281494140625
1.7375946044921875
1.768350601196289
1.8506050109863281
1.9602775573730469
2.0074844360351562
2.009153366088867
2.0177364349365234
2.019643783569336
2.0787715911865234
3.259897232055664
3.2918453216552734
5.444049835205078
7.302522659301758
16.05367660522461
